81.6907672480067	81.0186260049623
66.9915926634905	82.7729697774819
79.4907653343749	81.7267922928922
83.8007853961023	80.8460419992629
83.9317490193113	87.6020066523036
83.5008657652539	86.5920307969709
100.220740785418	77.9690956455809
69.1052060659813	89.1414445293618
85.7377216059941	77.4030898140049
63.7731071139185	89.6298346066383
88.0247543083906	76.2681057606803
76.9779132068023	93.9390062431035
52.7175216246499	86.1027924752758
71.0547146248418	88.6127706877914
76.0897339988024	86.1467444044243
81.985285514516	76.5148219104112
81.4293332967447	80.4209083302962
67.6019203288371	78.2790674746396
69.6424289308387	88.9533352517678
76.4930059172866	79.4280019423984
74.7858149202526	88.4146710982484
83.4813368235424	63.3415774818845
64.5846352244411	91.1927148162453
65.0828041750283	94.1977608587322
70.3510656182854	67.8855217158454
77.8598414404242	64.1567027091402
71.8214217681987	83.3359056597326
69.5942512489712	94.4617688168594
69.467552394637	74.3294222150414
79.7076344822759	95.7048778745353
76.1861179019416	82.0918008551157
73.943394888072	82.3018032431961
79.0559684387698	59.0534988443224
102.85406156293	84.7698683293815
75.7145364350482	75.3806966393399
79.1552323863034	79.9012630084579
82.569741123283	91.6531287396479
63.9851892282927	100.975257884358
104.782409884969	78.4511346868345
65.0859436263291	82.5184837476444
72.5439746055979	82.1180582739348
71.9788897004138	87.4271337627584
86.1244483780481	78.6974243953424
61.2413544932898	78.7367106839999
100.346504134755	80.8911575347076
76.6436362753211	91.7664161336448
87.2116522005802	93.4383393422003
82.631004520018	76.3457013757907
80.8549165956944	86.2770371321772
60.5440521339672	101.538672352351
77.872659405779	70.6015187606557
80.6996433289467	78.9225664608015
81.4022730452812	75.6357680638705
90.1719361599029	84.3487422846969
89.3928847386298	67.7813660450834
89.6785151652619	89.1389900435287
89.0584284998682	77.6150482712982
77.0020383804317	80.2203972569542
82.5709931872014	77.7466790080332
86.2391016396879	81.3432387662255
79.0374697634791	79.3275594604722
59.0180228150705	84.6503196000171
82.8415411102167	84.2789619082421
71.8503703746673	77.327450314269
77.6930666142565	70.2792839661608
88.7278662088644	71.8687941166448
77.2379772483729	72.6636836931575
80.842440395222	86.2494848436627
93.6841572184401	81.2146708205078
75.4307190250527	76.5796564642066
78.2949032502885	78.219927438217
96.9386359695569	62.7375373224743
67.5939711813466	81.2720793073837
88.0230194391521	85.8215154256905
68.4634036262881	79.3900810237855
77.0025920372141	86.0817397238656
62.0046913821339	37.5023208649994
71.6563544171329	37.4631629694622
70.4290209393269	38.5393953659957
86.5166812876716	40.6033184474548
85.6850469010323	39.0532464753944
111.554319953191	39.2264408667563
75.2200723403891	37.9987535563299
64.692806356031	35.0003084317512
86.5911809378766	38.7203202515823
84.6617888715585	35.783131089734
85.1709717857301	38.6793333956523
104.166260954705	36.015016740679
84.098688130292	36.2907361116375
82.212493805518	39.4567910597738
98.6366335353753	37.2223980563416
78.1596296875967	34.1823093724571
85.7349931735152	35.000201451987
91.3898490253597	36.4758394521307
91.2922572177927	36.630806973631
94.4869885009156	39.280657083236
76.8305288531277	39.7316122486321
80.7082432736257	39.7246724696295
77.9562624311714	38.7155076280599
77.4126067503214	39.4679736712227
93.8243620282341	35.8786278742402
88.8835711012721	40.7025575867511
100.873219500258	39.7445130048879
108.210470429283	37.4896480405026
73.2113204659229	38.0995967990124
69.9835499978798	35.6058559296827
84.6896661064502	34.9656723987043
96.383724462737	38.5596000963398
84.2381762545594	35.6623587504415
68.1507639895461	39.9191395961168
63.6430038085944	40.5460982182139
88.7668296866289	37.624335401705
77.8165779103306	37.6279563770658
79.1735918826342	35.5002883294082
94.0009181061711	38.4831457735888
90.0899120992718	41.1120728299431
87.5063911696492	36.63575384741
55.8443114587597	36.3780006482051
75.5149881810942	40.2920505133617
70.9513566954224	39.9586408023567
77.4732180728441	40.7628833675287
106.933029017991	35.3826539668382
80.1542978562605	39.2179382376737
90.9442367829914	39.7282864791912
93.8273365606008	35.0279259909161
101.960786596791	36.771050522682
87.0819064107449	37.4142555662161
87.1525147188099	40.8768491953505
104.152824116139	31.4698274189872
92.1590224663588	38.921954270249
84.8764156819573	38.0578403134497
69.1634831498543	37.514197364959
77.9353269583111	41.1453011523965
98.4516980814861	37.1904624205536
76.4304184352777	36.9806390493746
102.291353448539	34.3772071467258
71.060591418234	34.1805334188302
100.545384207488	36.4996567911306
90.2312333736363	40.2311585230818
71.8332424964157	42.6179179527294
111.684138752721	39.1059391640119
71.4700120334267	39.322309270887
75.6770451495722	38.9165899865204
100.152191205934	36.756697078404
50.2655817258268	35.2855159717632
77.6274300935497	38.2903126434306
72.1492356020919	38.1430669671087
98.5583268517466	33.0888625335422
104.188184335703	38.7825212417478
73.0577846123777	35.905400898671
89.9916029285439	38.1392918308814
73.9459061183943	36.5039776770825
99.7312466838725	38.5795688746582
86.4770162937559	39.6749625071992
88.6232019239413	37.8744965748616
79.8980429479199	40.28136151521
80.3707224543437	34.2630448475738
77.3563924418616	39.2761661783668
82.5597926256716	40.3609581692706
76.242902449531	39.0498440105631
82.130550039748	38.9380758585079
85.4977766869953	40.9316670117614
77.407694811299	34.9827390610191
94.889849528682	39.6795565390393
101.356857702714	39.5597794554507
78.377678470146	38.8277904490005
92.2061302152197	38.4299134652976
86.3234025836235	35.45418456398
74.6984861877362	40.0256992898427
92.7151019947867	34.7864491784721
69.6797395850759	37.8517757948716
82.8578187917044	39.7681925019641
70.3281038810242	39.1508654062655
61.4706828926112	36.6578488512608
78.868847647879	38.2970347654011
80.7953701264484	39.0995881696604
32.8810710070234	78.2135073840948
20.1181516441049	42.2803050376046
6.29185030715715	58.7101065785374
4.75415126399345	53.5058523262047
18.3139766356209	89.664459518283
34.1925100969563	53.6095279693706
34.2327343829954	70.1576622436004
25.1087453340867	33.907987028322
7.31164491624829	68.6832649871971
21.070169675551	61.1289453674914
18.0433347851708	65.0245906968751
30.9190667672776	51.4384811340615
37.2939934030922	46.6906361652481
21.7693525623184	80.423230886089
30.5867533891536	26.2305145292644
6.14333666020369	41.2870893503198
18.2870572096592	59.1423499279083
15.3949854275228	44.7364807037291
33.1766490336348	63.2935054110746
9.66569500709523	19.2090046698077
21.0136148152682	27.1710598778784
20.4739022052777	17.7245871742578
27.364864167689	34.0257223144983
26.4547267500673	82.760998462568
33.6940656625343	93.2868607931259
24.4778021818833	24.570959893252
29.5234795462178	60.9427449368179
13.5000796307605	34.2665683071872
28.1566047922782	65.23693825923
22.5305297468448	30.641477282363
14.8315572529538	72.136182894807
28.9966345484386	52.2212427155995
31.4847720904543	77.6538586425991
7.55712173596574	16.989686386552
19.2604637505523	49.3091387774074
12.2489799688495	70.6787255239084
47.8454589393357	47.8430063170305
20.286866885261	38.2067669259125
18.5087588601174	16.6162637457399
22.577149767832	71.2255479684492
18.0370445167008	50.1889775518733
19.6345111674001	30.3466534046617
18.1882686442641	42.6250959472928
20.496803760279	64.6555035852769
15.5343203858379	73.5127142635726
37.1210721813302	23.6638411885059
21.8149481624292	68.8503054191689
10.3440385608809	35.6245932736844
4.22144641059239	30.12772266678
20.598485017343	29.6639929882606
13.8037408085262	67.6597765539701
9.95624007512564	39.4693407462308
17.033448721987	34.0546071175795
53.7886341842019	55.4758849659559
16.8309243743401	39.4024216168957
15.9859603484533	56.7198497764617
17.4583240288309	75.9479466265338
23.4168662767754	5.66721820553298
37.4868029328058	51.4912990899437
20.9754398888631	58.4864664283944
15.4899761239421	58.0967253384365
34.2581877461075	42.6818201084334
21.1664031998259	53.5875873166742
22.4517053386371	11.5255849306246
37.6077260099423	41.9792309779538
13.2580442836982	24.3732599839489
31.8525459266292	68.3944813810308
24.5256428048577	51.3868824002288
8.06620246301288	72.2652543608019
23.5119331485044	60.187245124818
19.5925184487283	47.467039047415
26.078478598	39.390924126163
8.33978204455323	62.9367943635052
20.3183279228105	46.0458636297222
36.7954080670024	94.3339191292182
18.6676361261298	63.7293189851921
24.9035247264559	45.6357674113335
27.7047256449056	49.1001529853133
7.32783432302706	97.3452374720955
24.9544550251058	65.1776571150537
28.0606482601968	97.2482647769018
25.9773431225659	39.0832051089736
34.0781470031907	48.8530755380206
17.8696089931238	48.0408966784582
20.4762003001764	25.7049309549203
30.1445630604224	46.2207179880685
40.5369144588611	28.0138306116316
33.2955493952466	41.2794642367359
10.9789080366431	39.4815319535199
37.9274757615719	49.9495044970942
15.3843096040811	5.6492421320811
21.8139437171916	62.9939602162674
21.4593280530123	39.3307999930866
11.4282942502652	49.4189358207092
23.8758890518913	49.8608388855466
27.4424994436223	32.4724655179574
22.3503398300658	75.0058495031511
31.6095247887705	71.203927201043
10.1175003127425	54.6182724374215
28.6235513108849	29.1681990579579
15.5473264602152	73.7661800436473
29.3880334521907	38.6489071033282
19.4731019252998	72.311590340151
24.1887820661407	61.63753104783
19.2559003426551	40.595223247708
29.9032177100345	46.7596643560647
21.3655484199356	41.6558024229327
44.9868382764007	26.851145185386
21.5562347621686	19.696443725159
13.4536509555306	67.3908337818812
21.0393539811334	42.3301390759793
23.3342405932681	52.3877933004105
34.6653786774511	45.418281187199
32.3596930376107	58.2435150452291
30.9059067974555	75.9253014291136
25.4538930034557	42.4973510577306
15.8811259564974	105.105655530391
24.6154373930246	54.2427805116552
24.4053843728431	11.6564898674487
25.8623462032468	64.3634751832239
33.3818955574175	45.143037112991
21.6191224402792	32.8227262083753
27.4509717131028	13.7233328800711
29.772503762353	83.3424749062347
33.6422956757856	86.9051990518663
21.9521360842345	39.0676544268008
29.7030708884332	52.00843302069
30.518196812467	91.8279147614774
36.3330766117774	70.2237072033836
22.8458521893581	78.5481015316054
17.7243368556648	11.7256263646583
1.33460093122816	39.1772529810763
35.3222908342324	44.5845478249216
17.3232340894968	72.7959215539677
48.412453579139	102.551839847266
21.4443594304542	63.7985571177332
32.7389219407734	51.3491577914418
19.1029659707512	84.4600638487475
8.19439339053007	30.6570606916116
26.5952533504595	64.1896162560155
17.844760987317	19.7891429115589
27.7234695091992	56.0498902990596
35.0719580299765	45.4996571239116
21.8270450898475	87.3787428118692
23.163986148086	36.1185305667095
9.00385005790098	62.8663959871079
34.2745380581269	55.9162094859812
30.8112221240747	64.76452574189
32.1148837976079	49.6580662667278
15.848900385295	23.4589342719156
17.2779697664806	44.723076919713
18.690537928276	30.6784331924808
12.8490696713338	20.7214457270792
24.6301487732558	45.8794010011856
16.4090558088523	59.5889767438109
27.1173494009291	41.1849530076695
20.1483643819364	38.2554480484237
27.5755671025059	61.4247632840519
15.4577132210484	50.172968311941
29.1909445180596	64.8231490633257
10.2882245611643	31.867675306314
19.5537687435544	25.3519574972161
20.3683846803291	81.6456457705595
24.1967901745306	36.0379523043125
17.2086046952367	60.7011750771552
18.9592832644195	49.7015909424433
20.7544147017316	34.5598356457163
13.8225166086708	63.4581666682334
21.1098730254175	6.87025653922633
14.0973645404088	43.7321590431322
25.831023655043	51.1169266357544
28.1457640044909	49.9316224011833
20.0440044917759	59.6729066940937
16.7765742277886	86.4142690377569
17.9716303072311	58.7306812245313
22.0368338784726	80.1845208179506
18.516283096984	60.450314736368
38.5503842159747	63.3274402942739
5.90246594292956	56.0312993496322
20.8783797295817	35.8474319279006
21.2062255881232	80.2162772316558
17.5407931517624	36.1572573182514
23.3641237468087	26.8019010551033
23.2549093881645	59.8075797806897
22.6981262575853	63.6757587928312
27.5824785041452	48.3807322765504
28.1153496054063	41.6184182180365
17.3759632871674	59.2361048851637
11.9686429975568	39.0546581993029
9.02518298163519	66.3235867396955
23.8652860520082	74.6164729629747
10.3699694515775	43.8341766854295
31.092560361349	66.0976264376917
5.43903480908706	29.0997287961567
16.1343713273425	56.1856363999018
19.9321594985704	10.7375361902011
28.4846574294663	64.7779833506233
15.9471265413546	51.1611605978502
30.3909680938349	47.9546224163153
23.6035797318926	68.8296916130234
29.3243127144431	71.914062466684
24.8586416600766	34.1202273628799
35.1699670027013	64.162905418708
5.91841055788618	22.3616752837813
25.8489702408494	12.4114873030705
22.6956763601783	72.7155058372107
44.6594132612733	46.2784061135635
31.3055784851817	9.37446339903671
22.9039571136688	94.0841404109899
5.31392907049637	62.1775712696272
21.3448704844746	16.6042734285084
29.4321462409895	64.4516441432152
14.9242894424958	71.013837034721
22.5168736008436	62.484323537106
24.9120078853704	28.8412465541544
21.5061594819346	42.3091315926396
19.6082452432744	61.6883770173208
30.9471495093066	61.8794822534506
24.6144502971907	73.0626565123436
42.3235465643882	33.0336718360649
40.1010730950349	58.9999056084962
24.2850834425894	38.3042366850918
24.6674671786338	28.1537711974513
16.5079050956903	80.2701035414881
30.2880696652687	91.189360204657
27.6078109373899	44.5419333942276
19.8164470579922	81.6495674453848
37.1324589930097	47.9416566462658
29.8379798631796	42.3748534543708
31.3776243368629	50.9824593790634
44.0280475537742	55.4892915351049
22.4729104274416	44.9287456565453
35.8558278787436	27.1326562074902
26.4535727316747	28.5743714735212
26.8973300526398	78.2363096887808
17.363652357037	31.0977849351128
26.1619941612641	28.0591618606569
39.0794465010297	88.4166936965476
11.9550463385717	29.6251161639699
34.3127071549659	45.7992064505556
28.7700903470628	43.6024039797608
12.7162810619176	3.39500483864867
29.9640866289806	69.8520474858103
18.258160171748	43.8951995261312
29.0040071784731	72.6297616758524
29.3680069244912	37.7456940703927
19.4671005549434	73.3841284554629
12.187891026247	55.7943079069444
7.4762976514313	41.4464366823533
38.8002352351993	84.5908601192997
26.1262835661314	37.8884666637138
16.9787817817738	65.7082023353362
33.7941796013343	63.1232028102569
42.2017101208573	54.16877943213
33.4568960371486	46.1114898083365
29.2658676846768	21.9788956867519
23.4074692752363	93.0211386116805
31.41106422202	94.3449942295025
14.8374728779089	36.093764002626
13.7795280193448	52.0124756323078
12.3224561138997	31.6433764501942
25.213861277551	61.0954135677915
17.8890492543158	38.2144453414373
27.250642313037	75.4345749751434
35.7962346310782	52.2606212376816
10.8144060782195	20.646669104995
14.1174033597112	22.7484303351513
28.0083815177809	16.6602956925423
35.1997558054276	32.5119905182165
32.9852878857167	48.4225918387649
31.9297056214816	56.9398380277749
18.6033006708093	24.8409234073335
28.1318560794954	65.6537477694448
18.2856534328714	62.7865633315745
31.0818582250463	35.0366845080273
27.1865173399637	96.0802731404894
39.2659461504027	55.2667122182388
11.2330543442073	61.3771784396084
31.2275114733104	36.4763820202027
20.2480092516326	36.9030080189224
18.8489216467098	60.1722228528401
29.4891552213573	60.7767930637763
15.7475160336246	77.3877713011644
24.3987033026149	39.0857385310025
36.009340687748	28.5024825212166
40.9965683793225	66.2085378318738
34.0330213473852	82.536810392302
25.3587849188723	6.56792601218184
36.9787381325365	30.4705718655213
34.188392937803	60.7683128114119
25.6955296578232	68.1788228244961
22.2823445212246	14.5275535929486
27.3575316129274	32.6192939139645
20.5782866909869	8.4363563918608
23.9052268746687	70.0528344602269
17.6459896697761	12.2748742744729
27.9559941338698	44.0244731083159
41.1140203877409	39.3809396251992
19.7582364799108	55.7652060593419
14.9079575639578	57.3990099187657
44.2559955276046	56.8083584691413
27.8358322233849	58.7813915715611
26.6283319724191	83.8825085902977
24.1703469795999	22.9016568614209
25.4907600881152	37.7473803492137
28.1157313174614	46.7092671464896
31.1003627607016	79.2617525656725
42.3252862938685	82.7810834213574
26.9273699648459	61.0323350588043
33.8056497123695	83.6437698554813
28.8034436704675	64.330187408294
33.8107702351332	53.5500852924303
30.5390302086801	99.7911347466582
28.8720307807247	46.5407916594815
17.396599246168	69.7944552105332
15.6156933726433	55.6409066073665
18.5602877214965	68.2308891019744
21.9817117085199	6.80636863497114
35.7761297054232	31.3675907805697
36.2958540021525	26.6167219426486
16.310191480506	48.0246299079726
38.8097810474349	23.188597304359
26.8974272873182	65.8491215000947
6.40918138865829	65.0844068434741
19.6632275844948	75.5107008454618
22.7855697780071	83.8250069666645
21.5073392882442	65.7053711053211
27.4876199118675	32.0539418467224
23.5243725720435	60.81102609801
17.9912087941149	24.9257839090468
37.8827249030873	57.5443655082275
26.5310225273879	35.5669981324798
29.7455464071148	73.235223732106
21.6115945892473	64.066868838773
20.3711868733802	59.0044998251102
32.9864349391268	56.5328162940645
29.2694397692489	70.086387458739
27.765653858066	38.4430696274049
39.9652599489865	32.4597413111168
22.029372298267	29.008935547713
41.6107122583721	29.76156866914
24.4716560348781	60.1249095387472
24.3814951556779	49.2240717883611
21.70251003868	65.8729839382598
29.6946286217562	84.2053781473682
35.2240577358842	27.7091080174076
37.6823139268308	50.0614836142866
36.0115883566552	45.6485957679676
16.0775773546952	58.2693420542858
10.8162536713679	75.5569871465753
12.4914222337561	81.6627048613765
20.9421452266697	29.0940945188339
11.2222273294277	29.4080479312358
23.9569576239562	51.3437222833784
18.866437761433	49.3916407491682
24.6188784336394	64.002080980517
9.18278186127561	39.8622448108633
-0.00747638128526873	85.0668434239669
24.3912422229377	46.2621564584601
21.7854756913605	84.6077500889951
41.242956365295	82.814879134441
40.1440219488768	28.4290240497752
36.0575012810738	47.6400144300642
28.2663170126051	39.697501395628
30.901342781263	59.8357865083997
33.7035987121907	71.7671470549723
27.3544006962553	44.2225944810612
32.2968452896043	79.1422406030346
34.9501941014625	20.2618273718805
27.1450746262715	19.3497500668503
40.7487517982648	44.9341451089635
13.933189827457	69.3491245866761
28.6620212415064	75.7748577550164
21.9619173597341	37.3741455140498
23.9436258874669	54.3440438220303
20.161967919242	45.8176120903018
29.8801728439762	82.8620367834775
22.5145251487628	24.8324015703557
11.9458196961268	35.9817020553848
45.9465839510037	46.3977220156878
38.1957133779255	60.307522646515
44.1486851833641	55.8807670001048
20.7734799368865	13.3634656390227
25.1976914910564	77.3831363974002
22.7625807453058	47.1212502776816
18.5010930577718	58.3400666624422
14.8561453528512	63.1447070636918
5.95066429540771	60.5040720809229
21.7303675207633	97.5949098626924
19.3253637641786	29.6181380724085
30.0559712130096	2.83150848156934
25.2181479194909	91.836920023487
21.2543063344669	36.7248953642448
26.0181704992398	51.078012995466
33.3478434843877	28.9183380228637
20.5974894495395	4.40863839545047
29.3479569138512	25.7656685292204
27.4147872789005	61.3674385885088
36.2946760857096	33.3458895595745
28.0899930325618	42.0291204905039
15.2348700333909	16.307177016087
24.9638765231815	45.2708522582196
19.6320069771961	53.9790621214014
12.4678125065139	31.4110782444734
19.4917396686382	45.079265441196
32.1454634144435	75.4496458467337
23.7266058114956	7.86550929238886
22.7069826276369	70.5281887993924
20.9874008331264	77.2739972386078
27.327466365252	36.9488228140488
22.8621682788072	65.2753018222701
31.6929787613771	67.0367780676985
25.8471140109431	14.450751060912
30.7216740441775	38.9209707594056
10.8640212807395	45.8248429034754
30.2627877446873	28.2582735246918
26.5633033466304	71.1434448876557
17.9786661229052	9.64925572148882
18.1714342479882	27.7686381136267
50.5766564304118	42.7911976443787
17.0250709502644	34.2341365818058
32.0320107199727	38.28228447589
22.2637769477096	7.72346436998107
25.4709718934922	30.9011879659267
30.5411121317161	41.7970284356603
14.2902028776056	67.9543559529674
20.115122644167	35.0331026855185
20.2242051141923	37.0278391754783
32.8534637716111	42.6222166851125
27.3833100471929	85.5758766092307
16.821036745974	44.9999901418764
7.43692273592518	53.1242773982423
29.8003653735477	70.2651032934614
24.1798678495872	60.239430878669
19.7231431023997	52.7688834888343
9.07262371118057	49.9029659255133
31.0923649419338	50.3200226563955
32.9901654929542	12.6278708037847
15.1589840553165	55.4451132049579
28.5407785420304	40.4312272963178
24.7689742965233	43.5234759485842
31.8910647319266	37.7150152549137
23.9104120864055	49.8497095178394
34.6235946424214	45.224980549507
11.9165328215475	37.4233596616972
21.6300023901432	52.7656764540393
25.8415014732019	69.3493573837286
32.9605049770383	73.595638865246
24.9359589250109	-18.633686832445
38.3270940545581	50.0345608236544
35.1720677343943	78.3486934380589
32.6548150799052	42.2481301947091
37.6756661686322	95.8704646054014
38.9967577015157	35.4767793676536
30.1055308048919	19.5845254667136
21.0101430552238	31.7158935010095
11.6394251325341	15.3890589231333
27.2662016829713	16.8883790426651
41.7522331252735	81.8832035743743
12.4112350831361	30.9330931239284
21.0460961554737	65.0216160888146
12.6963895414294	56.736533534763
27.9282556388512	37.0431745605829
23.659183629851	24.8342028044868
26.42105991381	21.352065419834
32.1017488195192	62.0690855241899
28.9806481984866	89.1508309672629
24.8867715157051	35.1476206314183
31.1213767514192	60.9633665002281
24.003081542703	98.9444541028802
20.0760096019992	36.3323404110941
33.8926437756026	41.0129583790017
42.3105845409075	26.701995891774
18.5149876559476	46.9233745442636
13.6394479129926	58.8295277342872
38.7229330539556	112.39734425602
21.8299129560388	43.0939003945507
10.4757428458463	45.8778845502654
30.7227484875508	42.5774411011885
43.895184849423	49.7514347374189
-0.289229973752121	76.1376870034002
26.8489454617877	21.1102696170491
44.0416973841473	34.5001297100317
28.6568519830501	66.9293382064139
8.03385213866452	72.5956582433655
16.3099216559432	55.5636540570966
18.0124745455077	58.2284028183836
36.1178880291458	40.4011280449965
24.8801290625588	28.495652983567
14.9012214314572	86.2122301138221
14.6699611950553	60.2658842237499
24.4228547376946	34.3680627104888
21.0701769459261	35.6818330235086
8.5897113435721	57.060406471466
28.5501223335869	17.2354899145848
31.7364280249098	40.8687842090693
16.7345338342671	31.0769885872095
17.4940522970068	55.5433021033984
34.3517962726162	34.9637074725781
13.0701543237996	29.4680112171839
